time (s)	coil I (A)	last det (V)	int current (uC)
8129.736619	3.266808	35.934891	0.074633
8130.745185	3.266400	16.308594	-346.679687
8130.747186	3.267064	16.308594	-346.679687
8130.749186	3.266717	16.308594	-346.679687
8130.751188	3.266653	35.933182	0.116736
8131.817242	3.267027	151.171875	-6.152344
8131.819243	3.266735	151.171875	-6.152344
8131.821245	3.266600	35.932606	0.074428
8132.825797	3.264569	20.214844	-347.753906
8132.827798	3.266807	20.214844	-347.753906
8132.829796	3.266835	20.214844	-347.753906
8132.831799	3.266571	35.932285	0.114271
8133.900769	3.266506	152.734375	-6.738281
8133.902768	3.267015	152.734375	-6.738281
8133.904771	3.266699	152.734375	-6.738281
8133.906769	3.266677	35.933445	0.076262
8134.907773	3.263735	21.582031	-350.585937
8134.909775	3.266783	21.582031	-350.585937
8134.911775	3.266944	21.582031	-350.585937
8134.913775	3.266713	21.582031	-350.585937
8134.915775	3.266620	35.932823	0.117006
8135.983877	3.265299	153.906250	-9.570312
8135.985878	3.267380	153.906250	-9.570312
8135.987879	3.267345	153.906250	-9.570312
8135.989880	3.267097	35.938065	0.077503
8136.995910	3.266975	23.730469	-347.460937
8136.999910	3.266546	23.730469	-347.460937
8137.001913	3.266521	35.931725	0.111302
8138.068869	3.263788	155.078125	-9.375000
8138.070871	3.266757	155.078125	-9.375000
8138.072870	3.267025	155.078125	-9.375000
8138.074870	3.266677	155.078125	-9.375000
8138.076871	3.266567	35.932240	0.087690
8139.074919	3.265427	24.316406	-343.261719
8139.076920	3.267360	24.316406	-343.261719
8139.078919	3.267169	24.316406	-343.261719
8139.080919	3.266964	35.936607	0.118998
8140.150985	3.267060	155.761719	-7.128906
8140.152988	3.266747	155.761719	-7.128906
8140.154987	3.266638	35.933022	0.081894
8141.163524	3.266149	23.339844	-340.136719
8141.165526	3.267134	23.339844	-340.136719
8141.167526	3.266837	23.339844	-340.136719
8141.169526	3.266681	35.933491	0.111447
8142.227584	3.266660	155.664062	-5.273437
8142.231583	3.266634	155.664062	-5.273437
8142.233587	3.266575	155.664062	-5.273437
8142.239585	3.266591	35.932495	0.084658
8143.248193	3.266711	23.925781	-336.230469
8143.250194	3.267417	23.925781	-336.230469
8143.252194	3.267008	23.925781	-336.230469
8143.254194	3.266995	35.936947	0.111014
8144.310226	3.265261	155.664062	-5.175781
8144.312227	3.266936	155.664062	-5.175781
8144.314228	3.266853	155.664062	-5.175781
8144.316229	3.266612	35.932728	0.082531
8145.328291	3.266615	26.660156	-332.617187
8145.330294	3.266690	26.660156	-332.617187
8145.332293	3.267158	26.660156	-332.617187
8145.334294	3.267046	35.937508	0.115927
8146.394348	3.267308	156.250000	-3.808594
8146.396350	3.267064	156.250000	-3.808594
8146.398349	3.266876	35.935635	0.081668
8147.414938	3.267421	24.511719	-330.468750
8147.416943	3.267023	24.511719	-330.468750
8147.418940	3.267008	35.937088	0.115086
8148.474972	3.264617	156.152344	-4.394531
8148.476971	3.267045	156.152344	-4.394531
8148.478972	3.267148	156.152344	-4.394531
8148.480974	3.266815	35.934971	0.081026
8149.494991	3.265010	26.464844	-328.027344
8149.496993	3.265145	26.464844	-328.027344
8149.500991	3.267070	26.464844	-328.027344
8149.502994	3.266957	35.936531	0.117183
8150.559045	3.266382	156.152344	-5.078125
8150.561048	3.267016	156.152344	-5.078125
8150.563048	3.266706	156.152344	-5.078125
8150.565048	3.266517	35.931683	0.079637
